length of vehicle status dic : 580, 580
len of vehicle gps position dict : 2865, 2865, 2865, 2865, 2865
WP: [array([ 13.05038518,  28.38638972, -49.99992352]), array([124.36001039, 277.28896207, -49.99276352]), array([252.75077616, -72.0144821 , -49.99457031]), array([109.81747013,  -3.44206876,  -9.9990507 ]), array([-77.8350612 ,  81.76209697,  -9.99900015]), array([-171.82646377,  203.9834358 ,  -29.9944203 ]), array([-81.49763822,  47.25141829, -29.99930288]), array([ 0.,  0., -5.]), array([-0.5, -0. , -5. ])]

1	36.661818	126.341912	16.844000	2024	8	26	3	14	41	199	4
1	36.661802	126.341921	16.827000	2024	8	26	3	14	41	299	4
1	36.661787	126.341929	16.809000	2024	8	26	3	14	41	399	4
1	36.661772	126.341938	16.785000	2024	8	26	3	14	41	499	4
1	36.661756	126.341947	16.753000	2024	8	26	3	14	41	599	4
1	36.661741	126.341955	16.709000	2024	8	26	3	14	41	699	4
1	36.661725	126.341964	16.668000	2024	8	26	3	14	41	799	4
1	36.661710	126.341973	16.626000	2024	8	26	3	14	41	899	4
1	36.661694	126.341981	16.579000	2024	8	26	3	14	41	999	4
1	36.661679	126.341990	16.529000	2024	8	26	3	14	42	99	4
1	36.661664	126.341998	16.482000	2024	8	26	3	14	42	199	4
1	36.661648	126.342007	16.425000	2024	8	26	3	14	42	299	4
1	36.661633	126.342016	16.367000	2024	8	26	3	14	42	399	4
1	36.661617	126.342024	16.314000	2024	8	26	3	14	42	499	4
1	36.661602	126.342033	16.269000	2024	8	26	3	14	42	599	4
1	36.661586	126.342041	16.206000	2024	8	26	3	14	42	699	4
1	36.661571	126.342050	16.154000	2024	8	26	3	14	42	799	4
1	36.661555	126.342059	16.103000	2024	8	26	3	14	42	899	4
1	36.661539	126.342067	16.043000	2024	8	26	3	14	42	999	4
1	36.661524	126.342076	15.979000	2024	8	26	3	14	43	99	4
1	36.661508	126.342085	15.930000	2024	8	26	3	14	43	199	4
1	36.661492	126.342093	15.880000	2024	8	26	3	14	43	299	4
1	36.661477	126.342102	15.832000	2024	8	26	3	14	43	399	4
1	36.661461	126.342111	15.778000	2024	8	26	3	14	43	499	4
1	36.661445	126.342120	15.735000	2024	8	26	3	14	43	599	4
1	36.661429	126.342129	15.693000	2024	8	26	3	14	43	699	4
1	36.661413	126.342138	15.648000	2024	8	26	3	14	43	799	4
1	36.661397	126.342147	15.602000	2024	8	26	3	14	43	899	4
1	36.661382	126.342156	15.542000	2024	8	26	3	14	43	999	4
1	36.661366	126.342165	15.493000	2024	8	26	3	14	44	99	4
1	36.661350	126.342174	15.459000	2024	8	26	3	14	44	199	4
1	36.661334	126.342183	15.429000	2024	8	26	3	14	44	299	4
1	36.661318	126.342192	15.407000	2024	8	26	3	14	44	399	4
1	36.661302	126.342202	15.391000	2024	8	26	3	14	44	499	4
1	36.661286	126.342211	15.380000	2024	8	26	3	14	44	599	4
1	36.661270	126.342220	15.364000	2024	8	26	3	14	44	699	4
1	36.661254	126.342229	15.348000	2024	8	26	3	14	44	799	4
1	36.661238	126.342238	15.336000	2024	8	26	3	14	44	899	4
1	36.661222	126.342247	15.320000	2024	8	26	3	14	44	999	4
1	36.661206	126.342257	15.304000	2024	8	26	3	14	45	99	4
1	36.661190	126.342266	15.314000	2024	8	26	3	14	45	199	4
1	36.661174	126.342275	15.328000	2024	8	26	3	14	45	299	4
1	36.661158	126.342284	15.342000	2024	8	26	3	14	45	399	4
1	36.661141	126.342293	15.365000	2024	8	26	3	14	45	499	4
1	36.661125	126.342302	15.365000	2024	8	26	3	14	45	599	4
1	36.661109	126.342312	15.386000	2024	8	26	3	14	45	699	4
1	36.661093	126.342321	15.409000	2024	8	26	3	14	45	799	4
1	36.661077	126.342330	15.440000	2024	8	26	3	14	45	899	4
1	36.661061	126.342339	15.461000	2024	8	26	3	14	45	999	4
1	36.661045	126.342348	15.486000	2024	8	26	3	14	46	99	4
1	36.661029	126.342357	15.503000	2024	8	26	3	14	46	199	4
1	36.661013	126.342366	15.513000	2024	8	26	3	14	46	299	4
1	36.660997	126.342375	15.530000	2024	8	26	3	14	46	399	4
1	36.660981	126.342384	15.538000	2024	8	26	3	14	46	499	4
1	36.660964	126.342393	15.549000	2024	8	26	3	14	46	599	4
1	36.660948	126.342402	15.573000	2024	8	26	3	14	46	699	4
1	36.660932	126.342411	15.592000	2024	8	26	3	14	46	799	4
1	36.660916	126.342419	15.617000	2024	8	26	3	14	46	899	4
1	36.660900	126.342428	15.645000	2024	8	26	3	14	46	999	4
1	36.660884	126.342437	15.672000	2024	8	26	3	14	47	99	4
1	36.660867	126.342446	15.699000	2024	8	26	3	14	47	199	4
1	36.660851	126.342455	15.733000	2024	8	26	3	14	47	299	4
1	36.660835	126.342464	15.771000	2024	8	26	3	14	47	399	4
1	36.660819	126.342472	15.796000	2024	8	26	3	14	47	499	4
1	36.660803	126.342481	15.823000	2024	8	26	3	14	47	599	4
1	36.660786	126.342490	15.836000	2024	8	26	3	14	47	699	4
1	36.660770	126.342499	15.862000	2024	8	26	3	14	47	799	4
1	36.660754	126.342508	15.899000	2024	8	26	3	14	47	899	4
1	36.660738	126.342517	15.931000	2024	8	26	3	14	47	999	4
1	36.660722	126.342526	15.972000	2024	8	26	3	14	48	99	4
1	36.660706	126.342534	16.001000	2024	8	26	3	14	48	199	4
1	36.660690	126.342543	16.031000	2024	8	26	3	14	48	299	4
1	36.660674	126.342552	16.059000	2024	8	26	3	14	48	399	4
1	36.660657	126.342561	16.106000	2024	8	26	3	14	48	499	4
1	36.660641	126.342570	16.140000	2024	8	26	3	14	48	599	4
1	36.660626	126.342579	16.166000	2024	8	26	3	14	48	699	4
1	36.660609	126.342588	16.197000	2024	8	26	3	14	48	799	4
1	36.660593	126.342597	16.240000	2024	8	26	3	14	48	899	4
1	36.660578	126.342607	16.274000	2024	8	26	3	14	48	999	4
1	36.660562	126.342616	16.319000	2024	8	26	3	14	49	99	4
1	36.660546	126.342625	16.376000	2024	8	26	3	14	49	199	4
1	36.660530	126.342634	16.420000	2024	8	26	3	14	49	299	4
1	36.660514	126.342643	16.459000	2024	8	26	3	14	49	399	4
1	36.660498	126.342652	16.472000	2024	8	26	3	14	49	499	4
1	36.660483	126.342661	16.492000	2024	8	26	3	14	49	599	4
1	36.660467	126.342671	16.518000	2024	8	26	3	14	49	699	4
1	36.660451	126.342680	16.559000	2024	8	26	3	14	49	799	4
1	36.660435	126.342690	16.618000	2024	8	26	3	14	49	899	4
1	36.660420	126.342699	16.663000	2024	8	26	3	14	49	999	4
1	36.660404	126.342709	16.682000	2024	8	26	3	14	50	99	4
1	36.660388	126.342718	16.665000	2024	8	26	3	14	50	199	4
1	36.660373	126.342728	16.643000	2024	8	26	3	14	50	299	4
1	36.660357	126.342738	16.612000	2024	8	26	3	14	50	399	4
1	36.660341	126.342747	16.564000	2024	8	26	3	14	50	499	4
1	36.660326	126.342757	16.523000	2024	8	26	3	14	50	599	4
1	36.660310	126.342767	16.485000	2024	8	26	3	14	50	699	4
1	36.660960	126.341876	5.201000	2024	8	26	3	12	0	399	4
1	36.660960	126.341876	5.213000	2024	8	26	3	12	0	499	4
1	36.660960	126.341875	5.215000	2024	8	26	3	12	0	599	5
1	36.660960	126.341875	5.211000	2024	8	26	3	12	0	699	5
1	36.660961	126.341875	5.220000	2024	8	26	3	12	0	799	5
1	36.660961	126.341875	5.214000	2024	8	26	3	12	0	899	5
1	36.660200	126.342833	16.317000	2024	8	26	3	14	51	399	5
1	36.660184	126.342842	16.301000	2024	8	26	3	14	51	499	5
1	36.660168	126.342851	16.299000	2024	8	26	3	14	51	599	5
1	36.660152	126.342860	16.278000	2024	8	26	3	14	51	699	5
1	36.660135	126.342869	16.255000	2024	8	26	3	14	51	799	5
1	36.660119	126.342877	16.234000	2024	8	26	3	14	51	899	5
1	36.660103	126.342886	16.234000	2024	8	26	3	14	51	999	5
1	36.660087	126.342894	16.241000	2024	8	26	3	14	52	99	5
1	36.660070	126.342903	16.222000	2024	8	26	3	14	52	199	5
1	36.660054	126.342911	16.208000	2024	8	26	3	14	52	299	5
1	36.660038	126.342919	16.192000	2024	8	26	3	14	52	399	5
1	36.660021	126.342928	16.184000	2024	8	26	3	14	52	499	5
1	36.660005	126.342936	16.167000	2024	8	26	3	14	52	599	5
1	36.659988	126.342944	16.138000	2024	8	26	3	14	52	699	5
1	36.659972	126.342953	16.098000	2024	8	26	3	14	52	799	5
1	36.659956	126.342962	16.077000	2024	8	26	3	14	52	899	5
1	36.659940	126.342970	16.058000	2024	8	26	3	14	52	999	5
1	36.659923	126.342979	16.039000	2024	8	26	3	14	53	99	5
1	36.659907	126.342988	16.031000	2024	8	26	3	14	53	199	5
1	36.659891	126.342997	16.022000	2024	8	26	3	14	53	299	5
1	36.659875	126.343006	16.022000	2024	8	26	3	14	53	399	5
1	36.659858	126.343015	16.020000	2024	8	26	3	14	53	499	5
1	36.659842	126.343024	16.029000	2024	8	26	3	14	53	599	5
1	36.659826	126.343033	16.031000	2024	8	26	3	14	53	699	5
1	36.659810	126.343042	16.041000	2024	8	26	3	14	53	799	5
1	36.659794	126.343050	16.056000	2024	8	26	3	14	53	899	5
1	36.659778	126.343059	16.062000	2024	8	26	3	14	53	999	5
1	36.659762	126.343068	16.066000	2024	8	26	3	14	54	99	5
1	36.659746	126.343077	16.076000	2024	8	26	3	14	54	199	5
1	36.659730	126.343086	16.077000	2024	8	26	3	14	54	299	5
1	36.659714	126.343095	16.068000	2024	8	26	3	14	54	399	5
1	36.659698	126.343103	16.067000	2024	8	26	3	14	54	499	5
1	36.659682	126.343112	16.065000	2024	8	26	3	14	54	599	5
1	36.659667	126.343121	16.052000	2024	8	26	3	14	54	699	5
1	36.659651	126.343130	16.044000	2024	8	26	3	14	54	799	5
1	36.659635	126.343138	16.034000	2024	8	26	3	14	54	899	5
1	36.659619	126.343147	16.031000	2024	8	26	3	14	54	999	5
1	36.659603	126.343156	16.025000	2024	8	26	3	14	55	99	5
1	36.659588	126.343164	16.014000	2024	8	26	3	14	55	199	5
1	36.659572	126.343173	16.013000	2024	8	26	3	14	55	299	5
1	36.659556	126.343182	16.005000	2024	8	26	3	14	55	399	5
1	36.659541	126.343190	15.987000	2024	8	26	3	14	55	499	5
1	36.659525	126.343199	15.965000	2024	8	26	3	14	55	599	5
1	36.659509	126.343207	15.940000	2024	8	26	3	14	55	699	5
1	36.659493	126.343216	15.925000	2024	8	26	3	14	55	799	5
1	36.659478	126.343224	15.912000	2024	8	26	3	14	55	899	5
1	36.659462	126.343233	15.898000	2024	8	26	3	14	55	999	5
1	36.659446	126.343242	15.894000	2024	8	26	3	14	56	99	5
1	36.659430	126.343251	15.891000	2024	8	26	3	14	56	199	5
1	36.659415	126.343260	15.870000	2024	8	26	3	14	56	299	5
1	36.659399	126.343269	15.854000	2024	8	26	3	14	56	399	5
1	36.659383	126.343278	15.837000	2024	8	26	3	14	56	499	5
1	36.659367	126.343287	15.816000	2024	8	26	3	14	56	599	5
1	36.659351	126.343296	15.770000	2024	8	26	3	14	56	699	5
1	36.659336	126.343305	15.710000	2024	8	26	3	14	56	799	5
1	36.659320	126.343314	15.668000	2024	8	26	3	14	56	899	5
1	36.659304	126.343324	15.614000	2024	8	26	3	14	56	999	5
1	36.659288	126.343333	15.579000	2024	8	26	3	14	57	99	5
1	36.659272	126.343342	15.551000	2024	8	26	3	14	57	199	5
1	36.659256	126.343351	15.528000	2024	8	26	3	14	57	299	5
1	36.659240	126.343360	15.506000	2024	8	26	3	14	57	399	5
1	36.659224	126.343369	15.487000	2024	8	26	3	14	57	499	5
1	36.659208	126.343378	15.464000	2024	8	26	3	14	57	599	5
1	36.659191	126.343387	15.463000	2024	8	26	3	14	57	699	5
1	36.659175	126.343396	15.466000	2024	8	26	3	14	57	799	5
1	36.659159	126.343405	15.477000	2024	8	26	3	14	57	899	5
1	36.659142	126.343414	15.483000	2024	8	26	3	14	57	999	5
1	36.659126	126.343424	15.480000	2024	8	26	3	14	58	99	5
1	36.659110	126.343433	15.474000	2024	8	26	3	14	58	199	5
1	36.659093	126.343442	15.476000	2024	8	26	3	14	58	299	5
1	36.659077	126.343451	15.474000	2024	8	26	3	14	58	399	5
1	36.659060	126.343461	15.446000	2024	8	26	3	14	58	499	5
1	36.659044	126.343470	15.431000	2024	8	26	3	14	58	599	5
1	36.659028	126.343480	15.426000	2024	8	26	3	14	58	699	5
1	36.659011	126.343489	15.431000	2024	8	26	3	14	58	799	5
1	36.658995	126.343499	15.440000	2024	8	26	3	14	58	899	5
1	36.658979	126.343508	15.457000	2024	8	26	3	14	58	999	5
1	36.658963	126.343518	15.486000	2024	8	26	3	14	59	99	5
1	36.658946	126.343527	15.530000	2024	8	26	3	14	59	199	5
1	36.658930	126.343537	15.609000	2024	8	26	3	14	59	299	5
1	36.658913	126.343546	15.690000	2024	8	26	3	14	59	399	5
1	36.658896	126.343555	15.766000	2024	8	26	3	14	59	499	5
1	36.658879	126.343564	15.843000	2024	8	26	3	14	59	599	5
1	36.658862	126.343572	15.919000	2024	8	26	3	14	59	699	5
1	36.658845	126.343581	15.984000	2024	8	26	3	14	59	799	5
1	36.658828	126.343588	16.039000	2024	8	26	3	14	59	899	5
1	36.658810	126.343595	16.073000	2024	8	26	3	14	59	999	5
1	36.658793	126.343601	16.143000	2024	8	26	3	15	0	99	5
1	36.658775	126.343606	16.217000	2024	8	26	3	15	0	199	5
1	36.658757	126.343611	16.284000	2024	8	26	3	15	0	299	5
1	36.658738	126.343614	16.374000	2024	8	26	3	15	0	399	5
1	36.658720	126.343617	16.434000	2024	8	26	3	15	0	499	5
1	36.658702	126.343618	16.503000	2024	8	26	3	15	0	599	5
1	36.658683	126.343619	16.562000	2024	8	26	3	15	0	699	5
1	36.658665	126.343619	16.634000	2024	8	26	3	15	0	799	5
1	36.658646	126.343617	16.706000	2024	8	26	3	15	0	899	5
1	36.658628	126.343615	16.774000	2024	8	26	3	15	0	999	5
1	36.658609	126.343612	16.860000	2024	8	26	3	15	1	99	5
1	36.658591	126.343608	16.936000	2024	8	26	3	15	1	199	5
1	36.658573	126.343604	17.045000	2024	8	26	3	15	1	299	5
1	36.658555	126.343599	17.171000	2024	8	26	3	15	1	399	5
1	36.658537	126.343593	17.342000	2024	8	26	3	15	1	499	5
1	36.658519	126.343587	17.535000	2024	8	26	3	15	1	599	5
1	36.658501	126.343580	17.731000	2024	8	26	3	15	1	699	5
1	36.658484	126.343574	17.946000	2024	8	26	3	15	1	799	5
1	36.658466	126.343567	18.181000	2024	8	26	3	15	1	899	5
1	36.658449	126.343560	18.418000	2024	8	26	3	15	1	999	5
1	36.658432	126.343553	18.678000	2024	8	26	3	15	2	99	5
1	36.658415	126.343546	18.979000	2024	8	26	3	15	2	199	5
1	36.658398	126.343539	19.294000	2024	8	26	3	15	2	299	5
1	36.658381	126.343532	19.629000	2024	8	26	3	15	2	399	5
1	36.658364	126.343526	19.953000	2024	8	26	3	15	2	499	5
1	36.658348	126.343520	20.301000	2024	8	26	3	15	2	599	5
1	36.658331	126.343514	20.646000	2024	8	26	3	15	2	699	5
1	36.658314	126.343509	20.996000	2024	8	26	3	15	2	799	5
1	36.658298	126.343504	21.332000	2024	8	26	3	15	2	899	5
1	36.658281	126.343500	21.660000	2024	8	26	3	15	2	999	5
1	36.658265	126.343495	21.992000	2024	8	26	3	15	3	99	5
1	36.658248	126.343492	22.306000	2024	8	26	3	15	3	199	5
1	36.658232	126.343488	22.639000	2024	8	26	3	15	3	299	5
1	36.658216	126.343485	22.945000	2024	8	26	3	15	3	399	5
1	36.658199	126.343483	23.265000	2024	8	26	3	15	3	499	5
1	36.658183	126.343481	23.586000	2024	8	26	3	15	3	599	5
1	36.658167	126.343479	23.900000	2024	8	26	3	15	3	699	5
1	36.658150	126.343478	24.191000	2024	8	26	3	15	3	799	5
1	36.658134	126.343477	24.494000	2024	8	26	3	15	3	899	5
1	36.658118	126.343476	24.783000	2024	8	26	3	15	3	999	5
1	36.658102	126.343476	25.052000	2024	8	26	3	15	4	99	5
1	36.658086	126.343477	25.298000	2024	8	26	3	15	4	199	5
1	36.658070	126.343477	25.553000	2024	8	26	3	15	4	299	5
1	36.658054	126.343478	25.816000	2024	8	26	3	15	4	399	5
1	36.658038	126.343480	26.074000	2024	8	26	3	15	4	499	5
1	36.658022	126.343482	26.331000	2024	8	26	3	15	4	599	5
1	36.658007	126.343484	26.581000	2024	8	26	3	15	4	699	5
1	36.657991	126.343486	26.811000	2024	8	26	3	15	4	799	5
1	36.657975	126.343489	27.040000	2024	8	26	3	15	4	899	5
1	36.657959	126.343493	27.252000	2024	8	26	3	15	4	999	5
1	36.657944	126.343496	27.457000	2024	8	26	3	15	5	99	5
1	36.657928	126.343500	27.661000	2024	8	26	3	15	5	199	5
1	36.657912	126.343504	27.878000	2024	8	26	3	15	5	299	5
1	36.657897	126.343509	28.100000	2024	8	26	3	15	5	399	5
1	36.657881	126.343514	28.292000	2024	8	26	3	15	5	499	5
1	36.657866	126.343520	28.490000	2024	8	26	3	15	5	599	5
1	36.657851	126.343526	28.665000	2024	8	26	3	15	5	699	5
1	36.657835	126.343532	28.803000	2024	8	26	3	15	5	799	5
1	36.657820	126.343539	28.960000	2024	8	26	3	15	5	899	5
1	36.657805	126.343546	29.078000	2024	8	26	3	15	5	999	5
1	36.657790	126.343553	29.187000	2024	8	26	3	15	6	99	5
1	36.657775	126.343561	29.280000	2024	8	26	3	15	6	199	5
1	36.657761	126.343569	29.348000	2024	8	26	3	15	6	299	5
1	36.657746	126.343578	29.417000	2024	8	26	3	15	6	399	5
1	36.657731	126.343587	29.479000	2024	8	26	3	15	6	499	5
1	36.657717	126.343597	29.550000	2024	8	26	3	15	6	599	5
1	36.657703	126.343607	29.580000	2024	8	26	3	15	6	699	5
1	36.657689	126.343617	29.619000	2024	8	26	3	15	6	799	5
1	36.657675	126.343628	29.646000	2024	8	26	3	15	6	899	5
1	36.657661	126.343640	29.648000	2024	8	26	3	15	6	999	5
1	36.657647	126.343651	29.635000	2024	8	26	3	15	7	99	5
1	36.657634	126.343664	29.611000	2024	8	26	3	15	7	199	5
1	36.657621	126.343677	29.580000	2024	8	26	3	15	7	299	5
1	36.657608	126.343690	29.543000	2024	8	26	3	15	7	399	5
1	36.657595	126.343704	29.496000	2024	8	26	3	15	7	499	5
1	36.657582	126.343718	29.459000	2024	8	26	3	15	7	599	5
1	36.657570	126.343733	29.413000	2024	8	26	3	15	7	699	5
1	36.657558	126.343749	29.360000	2024	8	26	3	15	7	799	5
1	36.657546	126.343764	29.306000	2024	8	26	3	15	7	899	5
1	36.657535	126.343781	29.265000	2024	8	26	3	15	7	999	5
1	36.657524	126.343797	29.232000	2024	8	26	3	15	8	99	5
1	36.657513	126.343815	29.205000	2024	8	26	3	15	8	199	5
1	36.657502	126.343832	29.172000	2024	8	26	3	15	8	299	5
1	36.657492	126.343850	29.142000	2024	8	26	3	15	8	399	5
1	36.657482	126.343868	29.122000	2024	8	26	3	15	8	499	5
1	36.657472	126.343887	29.119000	2024	8	26	3	15	8	599	5
1	36.657462	126.343905	29.116000	2024	8	26	3	15	8	699	5
1	36.657453	126.343925	29.118000	2024	8	26	3	15	8	799	5
1	36.657444	126.343944	29.159000	2024	8	26	3	15	8	899	5
1	36.657435	126.343964	29.197000	2024	8	26	3	15	8	999	5
1	36.657426	126.343983	29.254000	2024	8	26	3	15	9	99	5
1	36.657418	126.344003	29.324000	2024	8	26	3	15	9	199	5
1	36.657409	126.344023	29.403000	2024	8	26	3	15	9	299	5
1	36.657401	126.344044	29.488000	2024	8	26	3	15	9	399	5
1	36.657394	126.344064	29.594000	2024	8	26	3	15	9	499	5
1	36.657386	126.344085	29.705000	2024	8	26	3	15	9	599	5
1	36.657379	126.344105	29.833000	2024	8	26	3	15	9	699	5
1	36.657372	126.344126	29.971000	2024	8	26	3	15	9	799	5
1	36.657365	126.344147	30.108000	2024	8	26	3	15	9	899	5
1	36.657359	126.344168	30.250000	2024	8	26	3	15	9	999	5
1	36.657352	126.344189	30.406000	2024	8	26	3	15	10	99	5
1	36.657346	126.344210	30.556000	2024	8	26	3	15	10	199	5
1	36.657341	126.344232	30.724000	2024	8	26	3	15	10	299	5
1	36.657335	126.344253	30.887000	2024	8	26	3	15	10	399	5
1	36.657330	126.344274	31.078000	2024	8	26	3	15	10	499	5
1	36.657325	126.344296	31.271000	2024	8	26	3	15	10	599	5
1	36.657320	126.344317	31.452000	2024	8	26	3	15	10	699	5
1	36.657316	126.344338	31.647000	2024	8	26	3	15	10	799	5
1	36.657312	126.344360	31.823000	2024	8	26	3	15	10	899	5
1	36.657309	126.344381	32.021000	2024	8	26	3	15	10	999	5
1	36.657305	126.344403	32.234000	2024	8	26	3	15	11	99	5
1	36.657303	126.344424	32.455000	2024	8	26	3	15	11	199	5
1	36.657300	126.344446	32.667000	2024	8	26	3	15	11	299	5
1	36.657298	126.344467	32.869000	2024	8	26	3	15	11	399	5
1	36.657296	126.344489	33.070000	2024	8	26	3	15	11	499	5
1	36.657294	126.344510	33.272000	2024	8	26	3	15	11	599	5
1	36.657293	126.344532	33.443000	2024	8	26	3	15	11	699	5
1	36.657292	126.344553	33.614000	2024	8	26	3	15	11	799	5
1	36.657291	126.344575	33.768000	2024	8	26	3	15	11	899	5
1	36.657291	126.344596	33.925000	2024	8	26	3	15	11	999	5
1	36.657291	126.344617	34.077000	2024	8	26	3	15	12	99	5
1	36.657291	126.344639	34.208000	2024	8	26	3	15	12	199	5
1	36.657291	126.344660	34.329000	2024	8	26	3	15	12	299	5
1	36.657292	126.344681	34.462000	2024	8	26	3	15	12	399	5
1	36.657294	126.344702	34.587000	2024	8	26	3	15	12	499	5
1	36.657295	126.344723	34.701000	2024	8	26	3	15	12	599	5
1	36.657297	126.344744	34.827000	2024	8	26	3	15	12	699	5
1	36.657299	126.344765	34.940000	2024	8	26	3	15	12	799	5
1	36.657302	126.344786	35.037000	2024	8	26	3	15	12	899	5
1	36.657304	126.344806	35.133000	2024	8	26	3	15	12	999	5
1	36.657308	126.344827	35.235000	2024	8	26	3	15	13	99	5
1	36.657311	126.344847	35.308000	2024	8	26	3	15	13	199	5
1	36.657315	126.344868	35.391000	2024	8	26	3	15	13	299	5
1	36.657319	126.344888	35.462000	2024	8	26	3	15	13	399	5
1	36.657323	126.344908	35.509000	2024	8	26	3	15	13	499	5
1	36.657328	126.344928	35.536000	2024	8	26	3	15	13	599	5
1	36.657333	126.344948	35.572000	2024	8	26	3	15	13	699	5
1	36.657339	126.344968	35.592000	2024	8	26	3	15	13	799	5
1	36.657345	126.344988	35.594000	2024	8	26	3	15	13	899	5
1	36.657351	126.345007	35.598000	2024	8	26	3	15	13	999	5
1	36.657357	126.345026	35.596000	2024	8	26	3	15	14	99	5
1	36.657365	126.345046	35.595000	2024	8	26	3	15	14	199	5
1	36.657372	126.345064	35.582000	2024	8	26	3	15	14	299	5
1	36.657380	126.345083	35.553000	2024	8	26	3	15	14	399	5
1	36.657388	126.345102	35.517000	2024	8	26	3	15	14	499	5
1	36.657396	126.345120	35.486000	2024	8	26	3	15	14	599	5
1	36.657405	126.345138	35.418000	2024	8	26	3	15	14	699	5
1	36.657415	126.345157	35.344000	2024	8	26	3	15	14	799	5
1	36.657424	126.345174	35.280000	2024	8	26	3	15	14	899	5
1	36.657434	126.345192	35.202000	2024	8	26	3	15	14	999	5
1	36.657444	126.345209	35.111000	2024	8	26	3	15	15	99	5
1	36.657454	126.345227	35.037000	2024	8	26	3	15	15	199	5
1	36.657465	126.345244	34.956000	2024	8	26	3	15	15	299	5
1	36.657476	126.345260	34.884000	2024	8	26	3	15	15	399	5
1	36.657487	126.345277	34.821000	2024	8	26	3	15	15	499	5
1	36.657499	126.345293	34.769000	2024	8	26	3	15	15	599	5
1	36.657511	126.345309	34.700000	2024	8	26	3	15	15	699	5
1	36.657523	126.345325	34.642000	2024	8	26	3	15	15	799	5
1	36.657535	126.345340	34.594000	2024	8	26	3	15	15	899	5
1	36.657548	126.345356	34.561000	2024	8	26	3	15	15	999	5
1	36.657561	126.345371	34.509000	2024	8	26	3	15	16	99	5
1	36.657574	126.345385	34.478000	2024	8	26	3	15	16	199	5
1	36.657587	126.345400	34.457000	2024	8	26	3	15	16	299	5
1	36.657601	126.345414	34.419000	2024	8	26	3	15	16	399	5
1	36.657614	126.345428	34.386000	2024	8	26	3	15	16	499	5
1	36.657628	126.345441	34.359000	2024	8	26	3	15	16	599	5
1	36.657643	126.345455	34.329000	2024	8	26	3	15	16	699	5
1	36.657657	126.345468	34.311000	2024	8	26	3	15	16	799	5
1	36.657671	126.345480	34.304000	2024	8	26	3	15	16	899	5
1	36.657686	126.345493	34.289000	2024	8	26	3	15	16	999	5
1	36.657701	126.345505	34.295000	2024	8	26	3	15	17	99	5
1	36.657716	126.345516	34.294000	2024	8	26	3	15	17	199	5
1	36.657731	126.345527	34.292000	2024	8	26	3	15	17	299	5
1	36.657747	126.345538	34.303000	2024	8	26	3	15	17	399	5
1	36.657762	126.345549	34.305000	2024	8	26	3	15	17	499	5
1	36.657778	126.345559	34.326000	2024	8	26	3	15	17	599	5
1	36.657794	126.345569	34.333000	2024	8	26	3	15	17	699	5
1	36.657810	126.345578	34.351000	2024	8	26	3	15	17	799	5
1	36.657827	126.345587	34.363000	2024	8	26	3	15	17	899	5
1	36.657843	126.345595	34.373000	2024	8	26	3	15	17	999	5
1	36.657860	126.345604	34.393000	2024	8	26	3	15	18	99	5
1	36.657876	126.345611	34.422000	2024	8	26	3	15	18	199	5
1	36.657893	126.345619	34.452000	2024	8	26	3	15	18	299	5
1	36.657910	126.345625	34.462000	2024	8	26	3	15	18	399	5
1	36.657927	126.345632	34.487000	2024	8	26	3	15	18	499	5
1	36.657944	126.345638	34.520000	2024	8	26	3	15	18	599	5
1	36.657961	126.345643	34.544000	2024	8	26	3	15	18	699	5
1	36.657978	126.345648	34.562000	2024	8	26	3	15	18	799	5
1	36.657995	126.345653	34.583000	2024	8	26	3	15	18	899	5
1	36.658012	126.345658	34.606000	2024	8	26	3	15	18	999	5
1	36.658030	126.345661	34.626000	2024	8	26	3	15	19	99	5
1	36.658047	126.345665	34.634000	2024	8	26	3	15	19	199	5
1	36.658064	126.345668	34.650000	2024	8	26	3	15	19	299	5
1	36.658082	126.345670	34.663000	2024	8	26	3	15	19	399	5
1	36.658099	126.345673	34.672000	2024	8	26	3	15	19	499	5
1	36.658117	126.345675	34.689000	2024	8	26	3	15	19	599	5
1	36.658134	126.345676	34.707000	2024	8	26	3	15	19	699	5
1	36.658151	126.345677	34.710000	2024	8	26	3	15	19	799	5
1	36.658169	126.345677	34.709000	2024	8	26	3	15	19	899	5
1	36.658186	126.345678	34.713000	2024	8	26	3	15	19	999	5
1	36.658204	126.345677	34.716000	2024	8	26	3	15	20	99	5
1	36.658221	126.345677	34.709000	2024	8	26	3	15	20	199	5
1	36.658238	126.345676	34.715000	2024	8	26	3	15	20	299	5
1	36.658256	126.345674	34.712000	2024	8	26	3	15	20	399	5
1	36.658273	126.345672	34.692000	2024	8	26	3	15	20	499	5
1	36.658290	126.345670	34.688000	2024	8	26	3	15	20	599	5
1	36.658307	126.345668	34.662000	2024	8	26	3	15	20	699	5
1	36.658325	126.345665	34.645000	2024	8	26	3	15	20	799	5
1	36.658342	126.345661	34.626000	2024	8	26	3	15	20	899	5
1	36.658359	126.345657	34.603000	2024	8	26	3	15	20	999	5
1	36.658376	126.345653	34.602000	2024	8	26	3	15	21	99	5
1	36.658393	126.345648	34.577000	2024	8	26	3	15	21	199	5
1	36.658410	126.345643	34.563000	2024	8	26	3	15	21	299	5
1	36.658426	126.345638	34.555000	2024	8	26	3	15	21	399	5
1	36.658443	126.345632	34.544000	2024	8	26	3	15	21	499	5
